2025-06-09 19:51:13,NODE_1,-62,26.70,62.00,865,596.00,0.00,7.30,1
2025-06-09 19:51:23,NODE_1,-65,26.50,62.00,865,596.00,0.00,7.30,1
2025-06-09 19:51:33,NODE_1,-60,26.40,62.00,855,592.00,0.00,7.28,1
2025-06-09 19:51:43,NODE_1,-65,26.80,62.00,863,589.00,0.00,7.30,1
2025-06-09 19:51:53,NODE_1,-65,26.70,62.00,866,579.00,0.00,7.29,1
2025-06-09 19:52:04,NODE_1,-63,26.00,62.00,857,576.00,0.00,7.31,1
2025-06-09 19:52:14,NODE_1,-65,26.60,62.00,859,581.00,0.00,7.30,1
2025-06-09 19:52:24,NODE_1,-65,26.00,62.00,865,577.00,0.00,7.28,1
2025-06-09 19:52:34,NODE_1,-65,26.10,62.00,854,576.00,0.00,7.31,1
2025-06-09 19:52:44,NODE_1,-65,26.60,62.00,859,571.00,0.00,7.30,1
2025-06-09 19:52:54,NODE_1,-62,26.80,62.00,865,570.00,0.00,7.29,1
2025-06-09 19:53:04,NODE_1,-65,26.90,62.00,864,576.00,0.00,7.29,1
2025-06-09 19:53:14,NODE_1,-65,26.40,62.00,867,577.00,0.00,7.29,1
2025-06-09 19:53:24,NODE_1,-65,26.40,62.00,869,574.00,0.00,7.27,1
2025-06-09 19:53:34,NODE_1,-64,26.00,62.00,870,573.00,0.00,7.30,1
2025-06-09 19:53:44,NODE_1,-64,26.40,62.00,865,576.00,0.00,7.30,1
2025-06-09 19:53:54,NODE_1,-65,26.60,62.00,864,572.00,0.00,7.28,1
2025-06-09 19:54:04,NODE_1,-63,26.90,62.00,876,572.00,0.00,7.29,1
2025-06-09 19:54:14,NODE_1,-65,26.90,62.00,865,566.00,0.00,7.30,1
2025-06-09 19:54:25,NODE_1,-64,26.90,62.00,855,562.00,0.00,7.29,1
2025-06-09 19:54:35,NODE_1,-64,26.90,62.00,861,567.00,0.00,7.30,1
2025-06-09 19:54:45,NODE_1,-64,26.50,62.00,851,575.00,0.00,7.30,1
2025-06-09 19:54:55,NODE_1,-64,26.60,62.00,863,571.00,0.00,7.29,1
2025-06-09 19:55:05,NODE_1,-61,26.30,62.00,850,573.00,0.00,7.31,1
2025-06-09 19:55:15,NODE_1,-62,26.70,62.00,848,569.00,0.00,7.28,1
2025-06-09 19:55:25,NODE_1,-64,26.70,62.00,869,566.00,0.00,7.31,1
2025-06-09 19:55:35,NODE_1,-64,26.50,62.00,313,574.00,0.00,7.30,1
2025-06-09 19:55:45,NODE_1,-60,26.30,62.00,312,571.00,0.00,7.31,1
2025-06-09 19:55:55,NODE_1,-65,26.80,62.00,315,575.00,0.00,7.30,1
2025-06-09 19:56:05,NODE_1,-65,26.70,62.00,315,571.00,0.00,7.29,1
2025-06-09 19:56:15,NODE_1,-65,26.60,62.00,318,570.00,0.00,7.29,1
2025-06-09 19:56:25,NODE_1,-65,26.90,62.00,317,572.00,0.00,7.28,1
2025-06-09 19:56:35,NODE_1,-66,26.90,62.00,319,563.00,0.00,7.28,1
2025-06-09 19:56:45,NODE_1,-66,26.20,62.00,247,495.00,0.00,12.44,1
2025-06-09 19:56:56,NODE_1,-63,26.00,63.00,267,534.00,0.00,7.33,1
2025-06-09 19:57:06,NODE_1,-64,26.20,63.00,264,542.00,0.00,7.31,1
2025-06-09 19:57:16,NODE_1,-63,26.20,63.00,264,542.00,0.00,7.31,1
2025-06-09 19:57:26,NODE_1,-63,26.80,62.00,269,576.00,0.00,7.26,1
2025-06-09 19:57:36,NODE_1,-62,26.20,62.00,273,581.00,0.00,7.29,1
2025-06-09 19:57:46,NODE_1,-63,26.00,62.00,263,567.00,0.00,7.31,1
2025-06-09 19:57:56,NODE_1,-63,26.50,62.00,260,585.00,0.00,7.26,1
2025-06-09 19:58:06,NODE_1,-63,26.60,62.00,260,578.00,0.00,7.29,1
2025-06-09 19:58:16,NODE_1,-62,26.80,62.00,269,606.00,0.00,7.28,1
2025-06-09 19:58:26,NODE_1,-63,26.20,62.00,267,624.00,0.00,7.29,1
2025-06-09 19:58:36,NODE_1,-62,26.40,62.00,260,642.00,0.00,7.26,1
2025-06-09 19:58:46,NODE_1,-62,26.50,62.00,276,627.00,0.00,7.29,1
2025-06-09 19:58:56,NODE_1,-64,26.40,62.00,266,619.00,0.00,7.28,1
2025-06-09 19:59:06,NODE_1,-62,26.30,62.00,263,610.00,0.00,7.27,1
2025-06-09 19:59:16,NODE_1,-63,26.10,62.00,256,607.00,0.00,7.26,1
2025-06-09 19:59:26,NODE_1,-63,26.40,62.00,259,616.00,0.00,7.30,1
2025-06-09 19:59:36,NODE_1,-63,26.60,62.00,259,607.00,0.00,7.28,1
2025-06-09 19:59:46,NODE_1,-62,26.60,62.00,267,618.00,0.00,7.28,1
2025-06-09 19:59:56,NODE_1,-63,26.40,62.00,265,621.00,0.00,7.28,1
