2025-06-09 21:51:06,NODE_1,-69,25.10,60.00,805,576.00,0.00,7.26,1
2025-06-09 21:51:16,NODE_1,-71,25.00,60.00,809,570.00,0.00,7.26,1
2025-06-09 21:51:26,NODE_1,-70,25.30,60.00,802,573.00,0.00,7.25,1
2025-06-09 21:51:36,NODE_1,-69,25.20,60.00,803,564.00,0.00,7.26,1
2025-06-09 21:51:47,NODE_1,-63,25.20,60.00,806,563.00,0.00,7.26,1
2025-06-09 21:51:57,NODE_1,-70,25.20,60.00,800,561.00,0.00,7.25,1
2025-06-09 21:52:07,NODE_1,-70,25.10,60.00,807,565.00,0.00,7.26,1
2025-06-09 21:52:17,NODE_1,-69,25.20,60.00,806,566.00,0.00,7.26,1
2025-06-09 21:52:27,NODE_1,-71,25.10,60.00,802,561.00,0.00,7.26,1
2025-06-09 21:52:37,NODE_1,-63,25.80,60.00,807,571.00,0.00,7.26,1
2025-06-09 21:52:47,NODE_1,-73,25.10,60.00,800,573.00,0.00,7.26,1
2025-06-09 21:52:57,NODE_1,-64,25.90,60.00,800,575.00,0.00,7.26,1
2025-06-09 21:53:07,NODE_1,-73,25.20,60.00,807,576.00,0.00,7.26,1
2025-06-09 21:53:17,NODE_1,-72,25.10,60.00,802,575.00,0.00,7.26,1
2025-06-09 21:53:27,NODE_1,-73,25.90,60.00,800,598.00,0.00,7.26,1
2025-06-09 21:53:37,NODE_1,-71,25.70,60.00,797,600.00,0.00,7.25,1
2025-06-09 21:53:47,NODE_1,-70,25.40,60.00,814,609.00,0.00,7.26,1
2025-06-09 21:53:58,NODE_1,-73,25.10,60.00,799,595.00,0.00,7.26,1
2025-06-09 21:54:08,NODE_1,-71,25.80,60.00,801,603.00,0.00,7.26,1
2025-06-09 21:54:18,NODE_1,-71,25.30,60.00,802,614.00,0.00,7.26,1
2025-06-09 21:54:28,NODE_1,-70,25.30,60.00,797,593.00,0.00,7.25,1
2025-06-09 21:54:38,NODE_1,-63,25.50,60.00,793,593.00,0.00,7.25,1
2025-06-09 21:54:48,NODE_1,-70,25.30,60.00,798,592.00,0.00,7.25,1
2025-06-09 21:54:58,NODE_1,-70,25.00,60.00,796,586.00,0.00,7.25,1
2025-06-09 21:55:08,NODE_1,-73,25.30,60.00,801,586.00,0.00,7.26,1
2025-06-09 21:55:18,NODE_1,-71,25.50,60.00,757,533.00,0.00,7.22,1
2025-06-09 21:55:28,NODE_1,-70,25.30,60.00,805,576.00,0.00,7.26,1
2025-06-09 21:55:38,NODE_1,-71,25.20,60.00,802,607.00,0.00,7.26,1
2025-06-09 21:55:48,NODE_1,-72,25.50,60.00,807,599.00,0.00,7.26,1
2025-06-09 21:55:58,NODE_1,-72,25.60,60.00,813,593.00,0.00,7.26,1
2025-06-09 21:56:08,NODE_1,-68,25.70,60.00,807,592.00,0.00,7.26,1
2025-06-09 21:56:19,NODE_1,-70,25.00,60.00,810,590.00,0.00,7.26,1
2025-06-09 21:56:29,NODE_1,-71,25.50,60.00,807,592.00,0.00,7.26,1
2025-06-09 21:56:39,NODE_1,-72,25.30,60.00,814,592.00,0.00,7.26,1
2025-06-09 21:56:49,NODE_1,-72,25.60,60.00,815,587.00,0.00,7.26,1
2025-06-09 21:56:59,NODE_1,-70,25.50,60.00,817,576.00,0.00,7.26,1
2025-06-09 21:57:09,NODE_1,-72,25.80,60.00,807,566.00,0.00,7.26,1
2025-06-09 21:57:19,NODE_1,-65,25.30,60.00,807,565.00,0.00,7.25,1
2025-06-09 21:57:29,NODE_1,-72,25.60,60.00,806,564.00,0.00,7.26,1
2025-06-09 21:57:39,NODE_1,-73,25.50,60.00,802,575.00,0.00,7.26,1
2025-06-09 21:57:49,NODE_1,-71,25.50,60.00,816,577.00,0.00,7.27,1
2025-06-09 21:57:59,NODE_1,-66,25.20,60.00,816,581.00,0.00,7.27,1
2025-06-09 21:58:09,NODE_1,-73,25.50,60.00,811,577.00,0.00,7.27,1
2025-06-09 21:58:19,NODE_1,-70,25.20,60.00,815,576.00,0.00,7.28,1
2025-06-09 21:58:30,NODE_1,-70,25.40,60.00,814,573.00,0.00,7.26,1
2025-06-09 21:58:40,NODE_1,-73,25.70,60.00,818,574.00,0.00,7.28,1
2025-06-09 21:58:50,NODE_1,-72,25.20,60.00,817,566.00,0.00,7.28,1
2025-06-09 21:59:00,NODE_1,-72,25.80,60.00,816,560.00,0.00,7.27,1
2025-06-09 21:59:10,NODE_1,-69,25.90,60.00,817,558.00,0.00,7.28,1
2025-06-09 21:59:20,NODE_1,-72,25.50,60.00,816,560.00,0.00,7.29,1
2025-06-09 21:59:30,NODE_1,-69,25.50,60.00,822,555.00,0.00,7.25,1
2025-06-09 21:59:40,NODE_1,-71,25.50,60.00,810,560.00,0.00,7.26,1
2025-06-09 21:59:50,NODE_1,-71,25.10,60.00,817,558.00,0.00,7.27,1
