2025-06-09 22:50:03,NODE_1,-69,26.10,58.00,2434,421.00,0.00,7.29,1
2025-06-09 22:50:13,NODE_1,-68,26.00,58.00,2433,421.00,0.00,7.31,1
2025-06-09 22:50:23,NODE_1,-69,26.90,58.00,2438,421.00,0.00,7.31,1
2025-06-09 22:50:33,NODE_1,-71,26.60,58.00,2435,418.00,0.00,7.31,1
2025-06-09 22:50:43,NODE_1,-70,26.50,58.00,2432,422.00,0.00,7.31,1
2025-06-09 22:50:53,NODE_1,-69,26.50,58.00,2431,423.00,0.00,7.31,1
2025-06-09 22:51:03,NODE_1,-70,26.90,58.00,2429,422.00,0.00,7.30,1
2025-06-09 22:51:13,NODE_1,-71,26.50,58.00,2429,426.00,0.00,7.30,1
2025-06-09 22:51:23,NODE_1,-71,26.90,58.00,2436,436.00,0.00,7.30,1
2025-06-09 22:51:33,NODE_1,-70,26.50,58.00,2432,447.00,0.00,7.30,1
2025-06-09 22:51:43,NODE_1,-70,26.40,58.00,2430,437.00,0.00,7.30,1
2025-06-09 22:51:53,NODE_1,-70,26.50,58.00,2435,432.00,0.00,7.29,1
2025-06-09 22:52:04,NODE_1,-62,26.50,58.00,2434,419.00,0.00,7.31,1
2025-06-09 22:52:14,NODE_1,-70,26.40,58.00,2431,417.00,0.00,7.31,1
2025-06-09 22:52:24,NODE_1,-70,26.90,58.00,2436,410.00,0.00,7.32,1
2025-06-09 22:52:34,NODE_1,-71,26.40,58.00,2429,419.00,0.00,7.30,1
2025-06-09 22:52:44,NODE_1,-70,26.40,58.00,2429,415.00,0.00,7.29,1
2025-06-09 22:52:54,NODE_1,-65,26.30,58.00,2439,414.00,0.00,7.30,1
2025-06-09 22:53:04,NODE_1,-69,26.20,58.00,2425,406.00,0.00,7.30,1
2025-06-09 22:53:14,NODE_1,-63,26.40,58.00,2438,407.00,0.00,7.31,1
2025-06-09 22:53:24,NODE_1,-70,26.00,58.00,2438,419.00,0.00,7.31,1
2025-06-09 22:53:34,NODE_1,-68,26.60,58.00,2443,431.00,0.00,7.29,1
2025-06-09 22:53:44,NODE_1,-69,26.00,58.00,2434,434.00,0.00,7.31,1
2025-06-09 22:53:54,NODE_1,-69,26.60,58.00,2432,432.00,0.00,7.31,1
2025-06-09 22:54:04,NODE_1,-70,26.10,58.00,2434,426.00,0.00,7.30,1
2025-06-09 22:54:15,NODE_1,-71,26.30,58.00,2432,425.00,0.00,7.30,1
2025-06-09 22:54:25,NODE_1,-73,26.70,58.00,2431,433.00,0.00,7.29,1
2025-06-09 22:54:35,NODE_1,-70,26.10,58.00,2431,435.00,0.00,7.29,1
2025-06-09 22:54:45,NODE_1,-69,26.50,58.00,2433,430.00,0.00,7.31,1
2025-06-09 22:54:55,NODE_1,-69,26.50,58.00,2443,426.00,0.00,7.30,1
2025-06-09 22:55:05,NODE_1,-70,26.80,58.00,2432,427.00,0.00,7.29,1
2025-06-09 22:55:15,NODE_1,-70,26.30,58.00,2436,437.00,0.00,7.29,1
2025-06-09 22:55:25,NODE_1,-72,26.40,58.00,2428,441.00,0.00,7.30,1
2025-06-09 22:55:35,NODE_1,-64,26.30,58.00,2428,438.00,0.00,7.31,1
2025-06-09 22:55:45,NODE_1,-72,26.20,58.00,2431,434.00,0.00,7.31,1
2025-06-09 22:55:55,NODE_1,-71,26.10,58.00,2432,423.00,0.00,7.28,1
2025-06-09 22:56:05,NODE_1,-69,26.40,58.00,2437,422.00,0.00,7.30,1
2025-06-09 22:56:15,NODE_1,-63,26.40,59.00,2437,414.00,0.00,7.31,1
2025-06-09 22:56:25,NODE_1,-69,26.90,58.00,2439,412.00,0.00,7.31,1
2025-06-09 22:56:36,NODE_1,-63,26.20,58.00,2445,417.00,0.00,7.31,1
2025-06-09 22:56:46,NODE_1,-70,26.30,58.00,2437,418.00,0.00,7.32,1
2025-06-09 22:56:56,NODE_1,-70,26.70,58.00,2434,417.00,0.00,7.30,1
2025-06-09 22:57:06,NODE_1,-70,26.80,58.00,2445,417.00,0.00,7.30,1
2025-06-09 22:57:16,NODE_1,-68,26.50,58.00,2447,414.00,0.00,7.29,1
2025-06-09 22:57:26,NODE_1,-72,26.90,58.00,2435,410.00,0.00,7.30,1
2025-06-09 22:57:36,NODE_1,-72,26.00,58.00,2442,408.00,0.00,7.31,1
2025-06-09 22:57:46,NODE_1,-69,26.40,58.00,2437,415.00,0.00,7.30,1
2025-06-09 22:57:56,NODE_1,-70,26.90,58.00,2443,421.00,0.00,7.30,1
2025-06-09 22:58:06,NODE_1,-66,26.80,58.00,2432,421.00,0.00,7.31,1
2025-06-09 22:58:16,NODE_1,-70,26.80,58.00,2438,413.00,0.00,7.28,1
2025-06-09 22:58:26,NODE_1,-71,26.80,58.00,2447,410.00,0.00,7.29,1
2025-06-09 22:58:36,NODE_1,-69,26.50,58.00,2447,409.00,0.00,7.31,1
2025-06-09 22:58:47,NODE_1,-69,26.80,58.00,2447,413.00,0.00,7.30,1
2025-06-09 22:58:57,NODE_1,-68,26.50,58.00,2453,408.00,0.00,7.29,1
2025-06-09 22:59:07,NODE_1,-68,26.70,58.00,2443,404.00,0.00,7.31,1
2025-06-09 22:59:17,NODE_1,-63,26.60,58.00,2449,404.00,0.00,7.30,1
2025-06-09 22:59:27,NODE_1,-71,26.00,58.00,2459,411.00,0.00,7.30,1
2025-06-09 22:59:37,NODE_1,-71,26.30,58.00,2451,405.00,0.00,7.31,1
2025-06-09 22:59:47,NODE_1,-71,26.70,58.00,2450,404.00,0.00,7.30,1
2025-06-09 22:59:57,NODE_1,-71,26.40,58.00,2452,400.00,0.00,7.29,1
