2025-06-09 14:51:02,NODE_1,-65,26.60,64.00,415,576.00,0.00,7.31,1
2025-06-09 14:51:13,NODE_1,-66,26.50,64.00,414,575.00,0.00,7.29,1
2025-06-09 14:51:23,NODE_1,-66,26.50,64.00,419,571.00,0.00,7.30,1
2025-06-09 14:51:33,NODE_1,-66,26.50,64.00,412,571.00,0.00,7.29,1
2025-06-09 14:51:43,NODE_1,-66,26.60,64.00,423,573.00,0.00,7.30,1
2025-06-09 14:51:53,NODE_1,-67,26.00,64.00,424,570.00,0.00,7.29,1
2025-06-09 14:52:03,NODE_1,-66,26.40,64.00,423,573.00,0.00,7.31,1
2025-06-09 14:52:13,NODE_1,-67,26.10,64.00,429,576.00,0.00,7.30,1
2025-06-09 14:52:23,NODE_1,-66,26.40,64.00,431,574.00,0.00,7.29,1
2025-06-09 14:52:33,NODE_1,-67,26.30,64.00,432,573.00,0.00,7.29,1
2025-06-09 14:52:43,NODE_1,-66,26.30,64.00,433,575.00,0.00,7.30,1
2025-06-09 14:52:53,NODE_1,-66,26.60,64.00,437,576.00,0.00,7.29,1
2025-06-09 14:53:03,NODE_1,-67,26.60,64.00,437,577.00,0.00,7.30,1
2025-06-09 14:53:13,NODE_1,-67,26.80,64.00,448,576.00,0.00,7.30,1
2025-06-09 14:53:23,NODE_1,-66,26.60,64.00,438,572.00,0.00,7.30,1
2025-06-09 14:53:33,NODE_1,-66,26.40,64.00,446,576.00,0.00,7.30,1
2025-06-09 14:53:44,NODE_1,-66,26.30,64.00,438,576.00,0.00,7.29,1
2025-06-09 14:53:54,NODE_1,-66,26.70,64.00,438,576.00,0.00,7.29,1
2025-06-09 14:54:04,NODE_1,-66,26.60,64.00,441,574.00,0.00,7.29,1
2025-06-09 14:54:14,NODE_1,-64,26.10,64.00,436,570.00,0.00,7.31,1
2025-06-09 14:54:24,NODE_1,-67,26.70,64.00,443,574.00,0.00,7.31,1
2025-06-09 14:54:34,NODE_1,-66,26.30,64.00,441,570.00,0.00,7.32,1
2025-06-09 14:54:44,NODE_1,-65,26.60,64.00,442,570.00,0.00,7.30,1
2025-06-09 14:54:54,NODE_1,-66,26.70,64.00,444,573.00,0.00,7.29,1
2025-06-09 14:55:04,NODE_1,-62,26.00,64.00,439,576.00,0.00,7.31,1
2025-06-09 14:55:14,NODE_1,-66,26.50,64.00,438,583.00,0.00,7.29,1
2025-06-09 14:55:24,NODE_1,-67,26.70,64.00,447,585.00,0.00,7.31,1
2025-06-09 14:55:34,NODE_1,-66,26.50,64.00,443,605.00,0.00,7.30,1
2025-06-09 14:55:44,NODE_1,-65,26.50,64.00,433,614.00,0.00,7.30,1
2025-06-09 14:55:54,NODE_1,-66,26.10,64.00,432,635.00,0.00,7.29,1
2025-06-09 14:56:05,NODE_1,-66,26.00,64.00,433,633.00,0.00,7.30,1
2025-06-09 14:56:15,NODE_1,-66,26.20,64.00,441,630.00,0.00,7.28,1
2025-06-09 14:56:25,NODE_1,-66,26.00,64.00,434,633.00,0.00,7.31,1
2025-06-09 14:56:35,NODE_1,-66,26.90,64.00,438,629.00,0.00,7.31,1
2025-06-09 14:56:45,NODE_1,-67,26.10,64.00,436,627.00,0.00,7.29,1
2025-06-09 14:56:55,NODE_1,-66,26.20,64.00,438,624.00,0.00,7.29,1
2025-06-09 14:57:05,NODE_1,-66,26.20,64.00,436,621.00,0.00,7.29,1
2025-06-09 14:57:15,NODE_1,-64,26.90,64.00,441,614.00,0.00,7.30,1
2025-06-09 14:57:25,NODE_1,-64,26.70,64.00,438,616.00,0.00,7.30,1
2025-06-09 14:57:35,NODE_1,-64,26.60,64.00,442,613.00,0.00,7.30,1
2025-06-09 14:57:45,NODE_1,-62,26.50,64.00,442,597.00,0.00,7.31,1
2025-06-09 14:57:55,NODE_1,-64,26.20,64.00,435,592.00,0.00,7.30,1
2025-06-09 14:58:05,NODE_1,-62,26.60,64.00,447,589.00,0.00,7.30,1
2025-06-09 14:58:15,NODE_1,-60,26.80,64.00,448,583.00,0.00,7.30,1
2025-06-09 14:58:25,NODE_1,-65,26.30,64.00,459,578.00,0.00,7.31,1
2025-06-09 14:58:36,NODE_1,-64,26.20,64.00,476,576.00,0.00,7.31,1
2025-06-09 14:58:46,NODE_1,-64,26.10,64.00,482,576.00,0.00,7.30,1
2025-06-09 14:58:56,NODE_1,-64,26.90,64.00,481,581.00,0.00,7.30,1
2025-06-09 14:59:06,NODE_1,-63,26.10,64.00,480,576.00,0.00,7.31,1
2025-06-09 14:59:16,NODE_1,-60,26.60,64.00,487,571.00,0.00,7.30,1
2025-06-09 14:59:26,NODE_1,-64,26.30,64.00,486,570.00,0.00,7.28,1
2025-06-09 14:59:36,NODE_1,-64,26.90,64.00,483,567.00,0.00,7.28,1
2025-06-09 14:59:46,NODE_1,-64,26.40,64.00,477,560.00,0.00,7.29,1
2025-06-09 14:59:56,NODE_1,-65,26.40,64.00,479,562.00,0.00,7.31,1
