2025-06-10 03:51:11,NODE_1,-67,25.30,60.00,129,339.00,0.00,7.29,1
2025-06-10 03:51:21,NODE_1,-66,25.00,60.00,127,337.00,0.00,7.31,1
2025-06-10 03:51:31,NODE_1,-65,25.90,60.00,135,340.00,0.00,7.29,1
2025-06-10 03:51:41,NODE_1,-68,25.30,60.00,130,339.00,0.00,7.28,1
2025-06-10 03:51:51,NODE_1,-65,25.30,60.00,130,350.00,0.00,7.28,1
2025-06-10 03:52:01,NODE_1,-66,25.80,60.00,139,351.00,0.00,7.29,1
2025-06-10 03:52:11,NODE_1,-67,25.00,60.00,128,348.00,0.00,7.31,1
2025-06-10 03:52:21,NODE_1,-66,25.60,60.00,138,353.00,0.00,7.31,1
2025-06-10 03:52:31,NODE_1,-65,25.10,60.00,135,359.00,0.00,7.29,1
2025-06-10 03:52:41,NODE_1,-67,25.50,60.00,130,356.00,0.00,7.29,1
2025-06-10 03:52:51,NODE_1,-65,25.20,60.00,134,352.00,0.00,7.29,1
2025-06-10 03:53:01,NODE_1,-66,25.70,60.00,132,353.00,0.00,7.31,1
2025-06-10 03:53:11,NODE_1,-66,25.70,60.00,132,347.00,0.00,7.29,1
2025-06-10 03:53:22,NODE_1,-66,25.70,60.00,131,340.00,0.00,7.28,1
2025-06-10 03:53:32,NODE_1,-62,25.40,60.00,129,351.00,0.00,7.30,1
2025-06-10 03:53:42,NODE_1,-67,25.00,60.00,128,341.00,0.00,7.29,1
2025-06-10 03:53:52,NODE_1,-67,25.40,60.00,126,342.00,0.00,7.29,1
2025-06-10 03:54:02,NODE_1,-67,25.90,60.00,129,366.00,0.00,7.30,1
2025-06-10 03:54:12,NODE_1,-64,25.30,60.00,127,362.00,0.00,7.31,1
2025-06-10 03:54:22,NODE_1,-64,25.60,60.00,140,368.00,0.00,7.28,1
2025-06-10 03:54:32,NODE_1,-66,25.70,60.00,138,375.00,0.00,7.29,1
2025-06-10 03:54:42,NODE_1,-67,25.60,60.00,131,370.00,0.00,7.29,1
2025-06-10 03:54:52,NODE_1,-66,25.50,60.00,134,369.00,0.00,7.29,1
2025-06-10 03:55:02,NODE_1,-67,25.60,60.00,134,368.00,0.00,7.30,1
2025-06-10 03:55:12,NODE_1,-66,25.20,60.00,139,366.00,0.00,7.29,1
2025-06-10 03:55:22,NODE_1,-67,25.40,60.00,139,368.00,0.00,7.29,1
2025-06-10 03:55:33,NODE_1,-66,25.10,60.00,130,367.00,0.00,7.29,1
2025-06-10 03:55:43,NODE_1,-65,25.70,60.00,135,368.00,0.00,7.30,1
2025-06-10 03:55:53,NODE_1,-65,25.40,60.00,135,359.00,0.00,7.28,1
2025-06-10 03:56:03,NODE_1,-66,25.80,60.00,136,361.00,0.00,7.30,1
2025-06-10 03:56:13,NODE_1,-66,25.30,60.00,137,366.00,0.00,7.29,1
2025-06-10 03:56:23,NODE_1,-66,25.40,60.00,129,359.00,0.00,7.29,1
2025-06-10 03:56:33,NODE_1,-65,25.10,60.00,131,359.00,0.00,7.29,1
2025-06-10 03:56:43,NODE_1,-65,25.90,60.00,133,361.00,0.00,7.28,1
2025-06-10 03:56:53,NODE_1,-65,25.40,60.00,135,364.00,0.00,7.29,1
2025-06-10 03:57:03,NODE_1,-66,25.90,60.00,137,364.00,0.00,7.30,1
2025-06-10 03:57:13,NODE_1,-65,25.40,60.00,136,362.00,0.00,7.28,1
2025-06-10 03:57:23,NODE_1,-66,25.60,60.00,133,363.00,0.00,7.30,1
2025-06-10 03:57:33,NODE_1,-66,25.40,60.00,129,365.00,0.00,7.28,1
2025-06-10 03:57:44,NODE_1,-66,25.40,60.00,131,363.00,0.00,7.30,1
2025-06-10 03:57:54,NODE_1,-65,25.40,60.00,130,362.00,0.00,7.28,1
2025-06-10 03:58:04,NODE_1,-67,25.00,60.00,141,367.00,0.00,7.28,1
2025-06-10 03:58:14,NODE_1,-65,25.40,60.00,137,369.00,0.00,7.31,1
2025-06-10 03:58:24,NODE_1,-67,25.30,60.00,130,374.00,0.00,7.31,1
2025-06-10 03:58:34,NODE_1,-63,25.90,60.00,139,381.00,0.00,7.30,1
2025-06-10 03:58:44,NODE_1,-65,25.70,60.00,139,378.00,0.00,7.29,1
2025-06-10 03:58:54,NODE_1,-66,25.10,60.00,131,377.00,0.00,7.29,1
2025-06-10 03:59:04,NODE_1,-65,25.10,60.00,134,375.00,0.00,7.29,1
2025-06-10 03:59:14,NODE_1,-66,25.20,60.00,134,374.00,0.00,7.28,1
2025-06-10 03:59:24,NODE_1,-65,25.30,60.00,138,374.00,0.00,7.31,1
2025-06-10 03:59:34,NODE_1,-61,25.60,60.00,128,372.00,0.00,7.29,1
2025-06-10 03:59:44,NODE_1,-65,25.50,60.00,138,371.00,0.00,7.29,1
2025-06-10 03:59:54,NODE_1,-65,25.20,60.00,135,374.00,0.00,7.30,1
