2025-06-09 16:51:01,NODE_1,-66,26.60,64.00,428,531.00,0.00,7.31,1
2025-06-09 16:51:11,NODE_1,-67,26.50,64.00,420,535.00,0.00,7.30,1
2025-06-09 16:51:21,NODE_1,-62,26.70,64.00,417,533.00,0.00,7.31,1
2025-06-09 16:51:31,NODE_1,-67,26.60,64.00,427,530.00,0.00,7.30,1
2025-06-09 16:51:41,NODE_1,-66,26.80,64.00,417,531.00,0.00,7.29,1
2025-06-09 16:51:51,NODE_1,-67,26.40,64.00,418,531.00,0.00,7.30,1
2025-06-09 16:52:01,NODE_1,-66,26.50,64.00,421,523.00,0.00,7.31,1
2025-06-09 16:52:11,NODE_1,-67,26.40,64.00,419,528.00,0.00,7.30,1
2025-06-09 16:52:21,NODE_1,-66,26.70,64.00,419,526.00,0.00,7.30,1
2025-06-09 16:52:31,NODE_1,-67,26.70,64.00,418,527.00,0.00,7.27,1
2025-06-09 16:52:41,NODE_1,-66,26.40,64.00,425,528.00,0.00,7.29,1
2025-06-09 16:52:51,NODE_1,-67,26.90,64.00,417,533.00,0.00,7.29,1
2025-06-09 16:53:02,NODE_1,-67,26.00,64.00,423,528.00,0.00,7.31,1
2025-06-09 16:53:12,NODE_1,-67,26.60,64.00,419,530.00,0.00,7.30,1
2025-06-09 16:53:22,NODE_1,-67,26.90,64.00,419,534.00,0.00,7.29,1
2025-06-09 16:53:32,NODE_1,-67,26.50,64.00,427,528.00,0.00,7.30,1
2025-06-09 16:53:42,NODE_1,-66,26.80,64.00,427,528.00,0.00,7.29,1
2025-06-09 16:53:52,NODE_1,-66,26.90,64.00,425,528.00,0.00,7.30,1
2025-06-09 16:54:02,NODE_1,-65,26.40,64.00,423,527.00,0.00,7.31,1
2025-06-09 16:54:12,NODE_1,-66,26.90,64.00,421,527.00,0.00,7.29,1
2025-06-09 16:54:22,NODE_1,-65,26.70,64.00,419,527.00,0.00,7.31,1
2025-06-09 16:54:32,NODE_1,-65,26.60,64.00,429,511.00,0.00,7.31,1
2025-06-09 16:54:42,NODE_1,-66,26.80,64.00,423,511.00,0.00,7.30,1
2025-06-09 16:54:52,NODE_1,-65,26.10,64.00,421,511.00,0.00,7.30,1
2025-06-09 16:55:02,NODE_1,-65,26.50,64.00,425,511.00,0.00,7.31,1
2025-06-09 16:55:12,NODE_1,-66,26.90,64.00,422,521.00,0.00,7.30,1
2025-06-09 16:55:23,NODE_1,-65,26.00,64.00,417,511.00,0.00,7.31,1
2025-06-09 16:55:33,NODE_1,-66,26.60,64.00,422,511.00,0.00,7.31,1
2025-06-09 16:55:43,NODE_1,-65,26.00,64.00,426,522.00,0.00,7.30,1
2025-06-09 16:55:53,NODE_1,-65,26.90,64.00,416,525.00,0.00,7.29,1
2025-06-09 16:56:03,NODE_1,-66,26.40,64.00,415,528.00,0.00,7.29,1
2025-06-09 16:56:13,NODE_1,-66,26.20,64.00,415,527.00,0.00,7.29,1
2025-06-09 16:56:23,NODE_1,-67,26.20,64.00,413,526.00,0.00,7.29,1
2025-06-09 16:56:33,NODE_1,-66,26.50,64.00,419,524.00,0.00,7.31,1
2025-06-09 16:56:43,NODE_1,-66,26.50,64.00,417,527.00,0.00,7.29,1
2025-06-09 16:56:53,NODE_1,-66,26.50,64.00,416,523.00,0.00,7.30,1
2025-06-09 16:57:03,NODE_1,-67,26.20,64.00,416,524.00,0.00,7.31,1
2025-06-09 16:57:13,NODE_1,-66,26.00,64.00,410,511.00,0.00,7.30,1
2025-06-09 16:57:23,NODE_1,-67,26.50,64.00,415,511.00,0.00,7.31,1
2025-06-09 16:57:33,NODE_1,-66,26.70,64.00,412,511.00,0.00,7.30,1
2025-06-09 16:57:43,NODE_1,-67,26.40,64.00,415,511.00,0.00,7.29,1
2025-06-09 16:57:54,NODE_1,-66,26.50,64.00,415,511.00,0.00,7.31,1
2025-06-09 16:58:04,NODE_1,-67,26.10,64.00,417,511.00,0.00,7.31,1
2025-06-09 16:58:14,NODE_1,-67,26.00,64.00,411,511.00,0.00,7.29,1
2025-06-09 16:58:24,NODE_1,-66,26.10,64.00,412,511.00,0.00,7.29,1
2025-06-09 16:58:34,NODE_1,-66,26.60,64.00,418,511.00,0.00,7.31,1
2025-06-09 16:58:44,NODE_1,-66,26.50,64.00,406,511.00,0.00,7.31,1
2025-06-09 16:58:54,NODE_1,-66,26.60,64.00,417,511.00,0.00,7.31,1
2025-06-09 16:59:04,NODE_1,-66,26.60,64.00,411,511.00,0.00,7.30,1
2025-06-09 16:59:14,NODE_1,-67,26.50,64.00,420,511.00,0.00,7.30,1
2025-06-09 16:59:24,NODE_1,-66,26.90,64.00,410,511.00,0.00,7.31,1
2025-06-09 16:59:34,NODE_1,-66,26.30,64.00,423,505.00,0.00,7.31,1
2025-06-09 16:59:44,NODE_1,-67,26.60,64.00,411,511.00,0.00,7.30,1
2025-06-09 16:59:54,NODE_1,-66,26.20,64.00,412,511.00,0.00,7.30,1
