2025-06-10 07:50:42,NODE_1,-67,26.20,59.00,250,395.00,0.00,7.30,1
2025-06-10 07:50:52,NODE_1,-66,26.90,59.00,256,400.00,0.00,7.30,1
2025-06-10 07:51:02,NODE_1,-66,26.30,59.00,255,405.00,0.00,7.28,1
2025-06-10 07:51:12,NODE_1,-67,26.50,59.00,240,405.00,0.00,7.29,1
2025-06-10 07:51:22,NODE_1,-67,26.20,59.00,241,400.00,0.00,7.29,1
2025-06-10 07:51:32,NODE_1,-66,26.50,59.00,242,405.00,0.00,7.30,1
2025-06-10 07:51:42,NODE_1,-66,26.50,59.00,240,415.00,0.00,7.28,1
2025-06-10 07:51:52,NODE_1,-67,26.50,59.00,243,416.00,0.00,7.30,1
2025-06-10 07:52:02,NODE_1,-66,26.70,59.00,238,416.00,0.00,7.31,1
2025-06-10 07:52:12,NODE_1,-67,26.80,59.00,235,417.00,0.00,7.30,1
2025-06-10 07:52:23,NODE_1,-67,26.80,59.00,237,416.00,0.00,7.29,1
2025-06-10 07:52:33,NODE_1,-67,26.50,59.00,229,410.00,0.00,7.28,1
2025-06-10 07:52:43,NODE_1,-67,26.90,59.00,240,415.00,0.00,7.30,1
2025-06-10 07:52:53,NODE_1,-66,26.50,59.00,235,418.00,0.00,7.29,1
2025-06-10 07:53:03,NODE_1,-66,26.80,59.00,231,418.00,0.00,7.28,1
2025-06-10 07:53:13,NODE_1,-68,26.40,59.00,229,421.00,0.00,7.28,1
2025-06-10 07:53:23,NODE_1,-66,26.70,59.00,229,420.00,0.00,7.29,1
2025-06-10 07:53:33,NODE_1,-67,26.30,59.00,229,427.00,0.00,7.30,1
2025-06-10 07:53:43,NODE_1,-67,26.90,59.00,235,424.00,0.00,7.29,1
2025-06-10 07:53:53,NODE_1,-66,26.80,59.00,231,429.00,0.00,7.30,1
2025-06-10 07:54:03,NODE_1,-66,26.90,59.00,235,426.00,0.00,7.29,1
2025-06-10 07:54:13,NODE_1,-67,26.30,59.00,234,426.00,0.00,7.29,1
2025-06-10 07:54:23,NODE_1,-66,26.40,59.00,228,419.00,0.00,7.29,1
2025-06-10 07:54:34,NODE_1,-67,26.30,59.00,232,418.00,0.00,7.30,1
2025-06-10 07:54:44,NODE_1,-66,26.30,59.00,234,419.00,0.00,7.29,1
2025-06-10 07:54:54,NODE_1,-66,26.40,59.00,237,415.00,0.00,7.30,1
2025-06-10 07:55:04,NODE_1,-67,26.40,59.00,234,414.00,0.00,7.29,1
2025-06-10 07:55:14,NODE_1,-66,26.80,59.00,233,411.00,0.00,7.28,1
2025-06-10 07:55:24,NODE_1,-67,26.70,59.00,235,413.00,0.00,7.29,1
2025-06-10 07:55:34,NODE_1,-66,26.80,59.00,235,410.00,0.00,7.29,1
2025-06-10 07:55:44,NODE_1,-67,26.80,59.00,235,412.00,0.00,7.28,1
2025-06-10 07:55:54,NODE_1,-66,26.70,59.00,234,411.00,0.00,7.30,1
2025-06-10 07:56:04,NODE_1,-66,26.60,59.00,231,409.00,0.00,7.28,1
2025-06-10 07:56:14,NODE_1,-67,26.30,59.00,235,407.00,0.00,7.27,1
2025-06-10 07:56:24,NODE_1,-67,26.10,59.00,235,411.00,0.00,7.29,1
2025-06-10 07:56:34,NODE_1,-66,26.50,59.00,235,402.00,0.00,7.30,1
2025-06-10 07:56:45,NODE_1,-67,26.60,59.00,237,410.00,0.00,7.28,1
2025-06-10 07:56:55,NODE_1,-67,26.00,59.00,235,410.00,0.00,7.31,1
2025-06-10 07:57:05,NODE_1,-67,26.50,59.00,227,404.00,0.00,7.30,1
2025-06-10 07:57:15,NODE_1,-66,26.20,59.00,229,405.00,0.00,7.29,1
2025-06-10 07:57:25,NODE_1,-67,26.00,59.00,238,403.00,0.00,7.29,1
2025-06-10 07:57:35,NODE_1,-67,26.40,59.00,230,400.00,0.00,7.29,1
2025-06-10 07:57:45,NODE_1,-66,26.30,59.00,234,402.00,0.00,7.28,1
2025-06-10 07:57:55,NODE_1,-66,26.50,59.00,230,406.00,0.00,7.29,1
2025-06-10 07:58:05,NODE_1,-67,26.70,59.00,233,400.00,0.00,7.28,1
2025-06-10 07:58:15,NODE_1,-67,26.00,59.00,227,400.00,0.00,7.30,1
2025-06-10 07:58:25,NODE_1,-67,26.80,59.00,231,402.00,0.00,7.31,1
2025-06-10 07:58:35,NODE_1,-68,26.50,59.00,226,400.00,0.00,7.29,1
2025-06-10 07:58:45,NODE_1,-66,26.70,59.00,234,400.00,0.00,7.30,1
2025-06-10 07:58:56,NODE_1,-66,26.50,59.00,230,401.00,0.00,7.29,1
2025-06-10 07:59:05,NODE_1,-66,26.80,59.00,228,400.00,0.00,7.32,1
2025-06-10 07:59:15,NODE_1,-67,26.30,59.00,229,397.00,0.00,7.28,1
2025-06-10 07:59:26,NODE_1,-67,26.20,59.00,229,397.00,0.00,7.30,1
2025-06-10 07:59:36,NODE_1,-67,26.20,59.00,239,399.00,0.00,7.29,1
2025-06-10 07:59:46,NODE_1,-66,26.50,59.00,229,390.00,0.00,7.29,1
2025-06-10 07:59:56,NODE_1,-66,26.40,59.00,235,395.00,0.00,7.30,1
