2025-06-09 15:51:07,NODE_1,-67,26.20,65.00,443,573.00,0.00,7.30,1
2025-06-09 15:51:17,NODE_1,-67,26.80,65.00,438,570.00,0.00,7.30,1
2025-06-09 15:51:27,NODE_1,-67,26.40,65.00,445,566.00,0.00,7.30,1
2025-06-09 15:51:37,NODE_1,-67,26.20,65.00,448,565.00,0.00,7.31,1
2025-06-09 15:51:47,NODE_1,-67,26.80,65.00,439,563.00,0.00,7.30,1
2025-06-09 15:51:57,NODE_1,-67,26.40,65.00,445,562.00,0.00,7.31,1
2025-06-09 15:52:07,NODE_1,-67,26.90,65.00,448,560.00,0.00,7.30,1
2025-06-09 15:52:17,NODE_1,-67,26.30,65.00,448,555.00,0.00,7.31,1
2025-06-09 15:52:27,NODE_1,-67,26.40,65.00,449,554.00,0.00,7.30,1
2025-06-09 15:52:37,NODE_1,-67,26.40,65.00,447,557.00,0.00,7.30,1
2025-06-09 15:52:47,NODE_1,-67,26.50,65.00,450,556.00,0.00,7.29,1
2025-06-09 15:52:57,NODE_1,-67,26.30,65.00,459,558.00,0.00,7.28,1
2025-06-09 15:53:07,NODE_1,-67,26.20,65.00,451,551.00,0.00,7.31,1
2025-06-09 15:53:18,NODE_1,-67,26.60,65.00,449,558.00,0.00,7.30,1
2025-06-09 15:53:28,NODE_1,-67,26.20,65.00,459,556.00,0.00,7.31,1
2025-06-09 15:53:38,NODE_1,-67,26.90,65.00,461,556.00,0.00,7.30,1
2025-06-09 15:53:48,NODE_1,-67,26.20,65.00,457,557.00,0.00,7.30,1
2025-06-09 15:53:58,NODE_1,-67,26.40,65.00,459,556.00,0.00,7.31,1
2025-06-09 15:54:08,NODE_1,-67,26.30,65.00,463,555.00,0.00,7.31,1
2025-06-09 15:54:18,NODE_1,-67,26.30,65.00,465,557.00,0.00,7.27,1
2025-06-09 15:54:28,NODE_1,-67,26.60,65.00,462,554.00,0.00,7.29,1
2025-06-09 15:54:38,NODE_1,-67,26.40,65.00,473,560.00,0.00,7.30,1
2025-06-09 15:54:48,NODE_1,-68,26.30,65.00,466,560.00,0.00,7.31,1
2025-06-09 15:54:58,NODE_1,-67,26.50,65.00,471,560.00,0.00,7.29,1
2025-06-09 15:55:08,NODE_1,-67,26.00,65.00,466,561.00,0.00,7.31,1
2025-06-09 15:55:18,NODE_1,-67,26.40,65.00,476,562.00,0.00,7.33,1
2025-06-09 15:55:28,NODE_1,-67,26.40,65.00,478,560.00,0.00,7.29,1
2025-06-09 15:55:39,NODE_1,-67,26.20,65.00,476,560.00,0.00,7.31,1
2025-06-09 15:55:49,NODE_1,-67,26.30,65.00,480,563.00,0.00,7.29,1
2025-06-09 15:55:59,NODE_1,-67,26.80,65.00,479,560.00,0.00,7.30,1
2025-06-09 15:56:09,NODE_1,-68,26.30,65.00,483,560.00,0.00,7.29,1
2025-06-09 15:56:19,NODE_1,-67,26.50,65.00,480,560.00,0.00,7.29,1
2025-06-09 15:56:29,NODE_1,-67,26.70,65.00,480,567.00,0.00,7.31,1
2025-06-09 15:56:39,NODE_1,-67,26.80,65.00,493,565.00,0.00,7.31,1
2025-06-09 15:56:49,NODE_1,-68,26.30,65.00,490,562.00,0.00,7.30,1
2025-06-09 15:56:59,NODE_1,-67,26.90,65.00,491,559.00,0.00,7.28,1
2025-06-09 15:57:09,NODE_1,-67,26.20,65.00,495,561.00,0.00,7.31,1
2025-06-09 15:57:19,NODE_1,-67,26.90,65.00,495,560.00,0.00,7.30,1
2025-06-09 15:57:29,NODE_1,-67,26.30,65.00,496,560.00,0.00,7.29,1
2025-06-09 15:57:39,NODE_1,-67,26.40,65.00,497,562.00,0.00,7.29,1
2025-06-09 15:57:49,NODE_1,-67,26.60,65.00,496,559.00,0.00,7.31,1
2025-06-09 15:57:59,NODE_1,-67,26.80,65.00,497,557.00,0.00,7.31,1
2025-06-09 15:58:10,NODE_1,-67,26.50,65.00,498,558.00,0.00,7.32,1
2025-06-09 15:58:20,NODE_1,-69,26.20,65.00,505,551.00,0.00,7.31,1
2025-06-09 15:58:30,NODE_1,-67,26.40,65.00,507,547.00,0.00,7.29,1
2025-06-09 15:58:40,NODE_1,-67,26.40,65.00,499,547.00,0.00,7.29,1
2025-06-09 15:58:50,NODE_1,-68,26.80,65.00,511,545.00,0.00,7.30,1
2025-06-09 15:59:00,NODE_1,-67,26.60,65.00,497,541.00,0.00,7.29,1
2025-06-09 15:59:10,NODE_1,-68,26.20,64.00,499,542.00,0.00,7.30,1
2025-06-09 15:59:20,NODE_1,-68,26.60,65.00,508,546.00,0.00,7.31,1
2025-06-09 15:59:30,NODE_1,-67,26.70,64.00,526,541.00,0.00,7.30,1
2025-06-09 15:59:40,NODE_1,-67,26.10,64.00,530,541.00,0.00,7.29,1
2025-06-09 15:59:50,NODE_1,-67,26.40,65.00,525,540.00,0.00,7.28,1
